|024040100415448241KD|,|GUIDEWIRE 0.035 MERIT|,|2021|,|024040100415448241KD2021I1958K|,29-09-2021 13:14:31,29-09-2021 13:14:31,|1010401007|,|1.030.093|,7,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,157000,,| |
|024040100415448241KD|,|PRESURE MONITORING KIT SINGLE TRANSDUCER (BKT-164E) (IPEX BISAWI)|,|2021|,|024040100415448241KD2021I1959K|,30-09-2021 08:10:49,30-09-2021 08:10:49,|1010401006|,|1.030.499|,30,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,374000,,| |
|024040100415448241KD|,|SNUGGLE WARM A COMFORD ADULT BLANKET/10 PCS|,|2021|,|024040100415448241KD2021I1960K|,07-09-2021 16:26:19,07-09-2021 16:26:19,|1010401001|,|1.030.584|,0.9,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,294482.2,,| |
|024040100415448241KD|,|HISTOACRYL|,|2021|,|024040100415448241KD2021I1961K|,15-09-2021 14:38:16,15-09-2021 14:38:16,|1010401006|,|1.050.221.1|,2,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,87560,,| |
|024040100415448241KD|,|SIMPLE MASK ANAK|,|2021|,|024040100415448241KD2021I1962K|,22-09-2021 08:50:47,22-09-2021 08:50:47,|1010401006|,|1.092.014.123|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,11200.2,,| |
|024040100415448241KD|,|MERIT GUIDING CATH SBS 3.5-6F|,|2021|,|024040100415448241KD2021I1963K|,24-09-2021 11:51:23,24-09-2021 11:51:23,|1010401006|,|10.800.170|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,1226288,,| |
|024040100415448241KD|,|2.4 MM X 12 MM SCRW 206-2412 (OSTEOMED)|,|2021|,|024040100415448241KD2021I1964K|,02-09-2021 15:03:00,02-09-2021 15:03:00,|1010401006|,|1001.002|,3,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,396000,,| |
|024040100415448241KD|,|2.0 MM X 11 MMFA-DRV SCRW QCKF 209-2011 (OSTEOMED)|,|2021|,|024040100415448241KD2021I1965K|,28-09-2021 15:16:54,28-09-2021 15:16:54,|1010401006|,|1001.007|,4,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,757000,,| |
|024040100415448241KD|,|LINEAR CUTTER 75MM RELOAD (SR 75)|,|2021|,|024040100415448241KD2021I1966K|,27-09-2021 12:30:07,27-09-2021 12:30:07,|1010401006|,|100282568|,2,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,922707.5,,| |
|024040100415448241KD|,|ETT KING-KING CUFF NO 7|,|2021|,|024040100415448241KD2021I1967K|,30-09-2021 16:06:02,30-09-2021 16:06:02,|1010401006|,|101.009|,62,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,13000,,| |
|024040100415448241KD|,|FEEDING TUBE 10 100 CM|,|2021|,|024040100415448241KD2021I1968K|,27-09-2021 19:09:48,27-09-2021 19:09:48,|1010401006|,|101.01|,5,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,7700,,| |
|024040100415448241KD|,|OBJECT GLASS BIASA/7101|,|2021|,|024040100415448241KD2021I1969K|,02-09-2021 10:29:44,02-09-2021 10:29:44,|1010401006|,|101.025|,1,|BOX|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,12900,,| |
|024040100415448241KD|,|PISAU OPERASI NO.11|,|2021|,|024040100415448241KD2021I1970K|,30-09-2021 16:00:26,30-09-2021 16:00:26,|1010401006|,|101.027|,187,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,2501.13,,| |
|024040100415448241KD|,|MASKER N95 M 8210 (3M)|,|2021|,|024040100415448241KD2021I1971K|,30-09-2021 10:31:46,30-09-2021 10:31:46,|1010401006|,|101.03|,1038,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,12750,,| |
|024040100415448241KD|,|MASKER KARET|,|2021|,|024040100415448241KD2021I1972K|,30-09-2021 09:56:40,30-09-2021 09:56:40,|1010401006|,|101.042|,564,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,360,,| |
|024040100415448241KD|,|FOLLEY CATHETER 3 WAY NO.24|,|2021|,|024040100415448241KD2021I1973K|,30-09-2021 15:54:28,30-09-2021 15:54:28,|1010401006|,|101.046|,18,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,48510,,| |
|024040100415448241KD|,|CLIPER BLADE|,|2021|,|024040100415448241KD2021I1974K|,29-09-2021 10:12:22,29-09-2021 10:12:22,|1010401006|,|101.065|,22,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,63035.5,,| |
|024040100415448241KD|,|TUTUP KEPALA (MOB CAP)|,|2021|,|024040100415448241KD2021I1975K|,30-09-2021 10:33:17,30-09-2021 10:33:17,|1010401006|,|101.066|,1402,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,387,,| |
|024040100415448241KD|,|DISP. SPUIT 50 CC (OMNIFIX)|,|2021|,|024040100415448241KD2021I1976K|,30-09-2021 08:10:49,30-09-2021 08:10:49,|1010401006|,|101.069|,76,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,16293,,| |
|024040100415448241KD|,|BLOOD SET BBRAUN (SANGOFIX)|,|2021|,|024040100415448241KD2021I1977K|,30-09-2021 16:06:02,30-09-2021 16:06:02,|1010401006|,|101.071|,339,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,20328,,| |
|024040100415448241KD|,|SURGICEL - SNOW 2081|,|2021|,|024040100415448241KD2021I1978K|,23-09-2021 14:05:32,23-09-2021 14:05:32,|1010401006|,|1010.686|,9,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,522720,,| |
|024040100415448241KD|,|ANGIOGRAPHIC ONE WALL (BISAWI)|,|2021|,|024040100415448241KD2021I1979K|,24-09-2021 15:33:41,24-09-2021 15:33:41,|1010401006|,|1010004|,8,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,52650,,| |
|024040100415448241KD|,|STEPTY (NICHIBAN)|,|2021|,|024040100415448241KD2021I1980K|,29-09-2021 13:14:31,29-09-2021 13:14:31,|1010401006|,|1010090|,13,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,43560,,| |
|024040100415448241KD|,|GIGLI WIRE SAW FH 414|,|2021|,|024040100415448241KD2021I1981K|,17-09-2021 12:17:52,17-09-2021 12:17:52,|1010401007|,|1010091|,5,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,1453760,,| |
|024040100415448241KD|,|GIGLI WIRE SAW FH415|,|2021|,|024040100415448241KD2021I1982K|,08-09-2021 10:22:10,08-09-2021 10:22:10,|1010401006|,|1010096|,5,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,1539120,,| |
|024040100415448241KD|,|IV CATH NO.16 (TERUMO)|,|2021|,|024040100415448241KD2021I1983K|,30-09-2021 15:50:34,30-09-2021 15:50:34,|1010401006|,|1010158|,59,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,6270,,| |
|024040100415448241KD|,|MASKER N95 M 1860 (3M)|,|2021|,|024040100415448241KD2021I1984K|,30-09-2021 09:56:40,30-09-2021 09:56:40,|1010401006|,|1010219|,1242,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,21664.75,,| |
|024040100415448241KD|,|NASAL OXYGEN DEWASA|,|2021|,|024040100415448241KD2021I1985K|,30-09-2021 16:07:33,30-09-2021 16:07:33,|1010401006|,|1010238|,332,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,6400,,| |
|024040100415448241KD|,|NEEDLE NO.18|,|2021|,|024040100415448241KD2021I1986K|,29-09-2021 17:58:18,29-09-2021 17:58:18,|1010401006|,|1010243|,56,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,358,,| |
|024040100415448241KD|,|MASKER NON REBREATHING DEWASA|,|2021|,|024040100415448241KD2021I1987K|,24-09-2021 15:45:45,24-09-2021 15:45:45,|1010401006|,|1010249|,9,|BUAH|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,15700,,| |
|024040100415448241KD|,|MASKER REBREATHING ADULT|,|2021|,|024040100415448241KD2021I1988K|,28-09-2021 13:35:08,28-09-2021 13:35:08,|1010401006|,|1010293|,3,|BUAH|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,17820,,| |
|024040100415448241KD|,|NGT NO.16 STOMACH TUBE (TERUMO)|,|2021|,|024040100415448241KD2021I1989K|,30-09-2021 16:06:02,30-09-2021 16:06:02,|1010401006|,|1010328|,89,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,11024,,| |
|024040100415448241KD|,|URIN BAG|,|2021|,|024040100415448241KD2021I1990K|,30-09-2021 16:09:20,30-09-2021 16:09:20,|1010401006|,|1010371|,312,|BUAH|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,3000,,| |
|024040100415448241KD|,|ENDOPATH XCEL XCEL UNIVERSAL SLEEVE TROCAR 5 MM (JNJ)|,|2021|,|024040100415448241KD2021I1991K|,30-09-2021 13:23:17,30-09-2021 13:23:17,|1010401006|,|1010787.1|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,495000,,| |
|024040100415448241KD|,|MERSILK 2-0 W321 H|,|2021|,|024040100415448241KD2021I1992K|,29-09-2021 17:53:07,29-09-2021 17:53:07,|1010401006|,|102.005|,71,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,27481.6,,| |
|024040100415448241KD|,|SAFIL 2-0 HR 26 C542|,|2021|,|024040100415448241KD2021I1993K|,30-09-2021 16:00:26,30-09-2021 16:00:26,|1010401006|,|102.013|,55,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,89422,,| |
|024040100415448241KD|,|VICRYL PLUS 2-0 TP VCP 602H|,|2021|,|024040100415448241KD2021I1994K|,30-09-2021 16:00:26,30-09-2021 16:00:26,|1010401006|,|102.023|,18,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,111228.21,,| |
|024040100415448241KD|,|VICRYL 6-0 W 9500 T|,|2021|,|024040100415448241KD2021I1995K|,14-09-2021 13:04:58,14-09-2021 13:04:58,|1010401006|,|102.024|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,86266.08,,| |
|024040100415448241KD|,|HILAN-XS CRANIOTOMFRASER|,|2021|,|024040100415448241KD2021I1996K|,22-09-2021 12:14:16,22-09-2021 12:14:16,|1010401006|,|1020.1003|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,3960000,,| |
|024040100415448241KD|,|SAFIL 1 HR 48 TAPER C.104 8562|,|2021|,|024040100415448241KD2021I1997K|,29-09-2021 15:52:50,29-09-2021 15:52:50,|1010401006|,|1020.300|,18,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,99550,,| |
|024040100415448241KD|,|MERSILK 4-0 TAP W 582|,|2021|,|024040100415448241KD2021I1998K|,30-09-2021 15:16:56,30-09-2021 15:16:56,|1010401006|,|1020011|,19,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,31603.29,,| |
|024040100415448241KD|,|MERSILK 0 TAP 334|,|2021|,|024040100415448241KD2021I1999K|,30-09-2021 16:00:26,30-09-2021 16:00:26,|1010401006|,|1020043|,35,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,49163,,| |
|024040100415448241KD|,|POLYSORB 2-0 TP CL 811|,|2021|,|024040100415448241KD2021I2000K|,30-09-2021 16:09:20,30-09-2021 16:09:20,|1010401006|,|1020069|,92,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,97327.78,,| |
|024040100415448241KD|,|CAT GUT CHROMIC 3-0 DS 24 (23670)|,|2021|,|024040100415448241KD2021I2001K|,29-09-2021 15:52:50,29-09-2021 15:52:50,|1010401006|,|1020089|,2,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,20763.5,,| |
|024040100415448241KD|,|SOFSILK 3-0 TP GS 832|,|2021|,|024040100415448241KD2021I2002K|,30-09-2021 15:50:34,30-09-2021 15:50:34,|1010401006|,|1020153|,20,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,44858.33,,| |
|024040100415448241KD|,|T.LENE 3-0 L 68|,|2021|,|024040100415448241KD2021I2003K|,27-09-2021 13:45:30,27-09-2021 13:45:30,|1010401006|,|1020172|,6,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,117500,,| |
|024040100415448241KD|,|T.LENE 5/0 L70 TAP.|,|2021|,|024040100415448241KD2021I2004K|,17-09-2021 14:02:34,17-09-2021 14:02:34,|1010401006|,|1020173|,3,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,123600,,| |
|024040100415448241KD|,|MONOSYN 4-0 CUT BB2204|,|2021|,|024040100415448241KD2021I2005K|,09-09-2021 14:34:01,09-09-2021 14:34:01,|1010401006|,|1020245|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,88831,,| |
|024040100415448241KD|,|SAFIL 2-0 DS 24 CUT 8236|,|2021|,|024040100415448241KD2021I2006K|,30-09-2021 08:31:37,30-09-2021 08:31:37,|1010401006|,|1020297|,36,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,79227,,| |
|024040100415448241KD|,|PREMILEN 3-0 DS 24; 235 / OPTILENE 3/0 DS 24|,|2021|,|024040100415448241KD2021I2007K|,30-09-2021 16:09:20,30-09-2021 16:09:20,|1010401006|,|1020298|,48,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,45454,,| |
|024040100415448241KD|,|BIOSYN 1 CM 966|,|2021|,|024040100415448241KD2021I2008K|,30-09-2021 15:50:34,30-09-2021 15:50:34,|1010401006|,|1020299|,67,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,175447.22,,| |
|024040100415448241KD|,|GUIDE WIRE 0.038|,|2021|,|024040100415448241KD2021I2009K|,16-09-2021 13:08:27,16-09-2021 13:08:27,|1010401007|,|1030093|,3,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,157000,,| |
|024040100415448241KD|,|PERFORMA CATHEHER 6F JR 3.5|,|2021|,|024040100415448241KD2021I2010K|,21-09-2021 15:39:55,21-09-2021 15:39:55,|1010401007|,|1050070|,2,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,332000,,| |
|024040100415448241KD|,|ASAHI FIELDER XT|,|2021|,|024040100415448241KD2021I2011K|,24-09-2021 11:51:23,24-09-2021 11:51:23,|1010401006|,|1080021|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,2530000,,| |
|024040100415448241KD|,|TRANSPARANT IV DRESSING 7X8.5 (E CARE)|,|2021|,|024040100415448241KD2021I2012K|,21-09-2021 15:39:55,21-09-2021 15:39:55,|1010401006|,|11082016|,3,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,6000,,| |
|024040100415448241KD|,|2.0X8MM MMF AT-DRV SCW 209-2008 (OSTEOMED)|,|2021|,|024040100415448241KD2021I2013K|,21-09-2021 15:03:57,21-09-2021 15:03:57,|1010401006|,|11122015|,4,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,757000,,| |
|024040100415448241KD|,|PTCA GUIDE WIRE ASAHI SION|,|2021|,|024040100415448241KD2021I2014K|,28-09-2021 10:39:09,28-09-2021 10:39:09,|1010401006|,|111258420|,4,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,1375000,,| |
|024040100415448241KD|,|XIENCE PRIME EVEROLIMUS ELUTING CORONARY STENT SYSTEM 2.75MMX28MM/RAPID EXCHANGE|,|2021|,|024040100415448241KD2021I2015K|,24-09-2021 14:52:41,24-09-2021 14:52:41,|1010401006|,|121131419|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,3100000,,| |
|024040100415448241KD|,|5.0/4.5 LCP NARROW 8H (BAS)|,|2021|,|024040100415448241KD2021I2016K|,22-09-2021 13:54:32,22-09-2021 13:54:32,|1010401006|,|12123119|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,4031000,,| |
|024040100415448241KD|,|CROSS LINK LUMBAL ALL SIZE (WASTON/PATRIOT)|,|2021|,|024040100415448241KD2021I2017K|,14-09-2021 15:19:43,14-09-2021 15:19:43,|1010401006|,|12182119|,2,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,2200000,,| |
|024040100415448241KD|,|STOPCOCK 3 WAY; LEFT (MERIT)|,|2021|,|024040100415448241KD2021I2018K|,29-09-2021 13:14:31,29-09-2021 13:14:31,|1010401006|,|12202619|,10,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,40184,,| |
|024040100415448241KD|,|MANIFOLD 3 PORT |,|2021|,|024040100415448241KD2021I2019K|,28-09-2021 10:39:09,28-09-2021 10:39:09,|1010401006|,|12202719|,4,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,77000,,| |
|024040100415448241KD|,|XIENCE PRIME EVEROLIMUS ELUTING CORONARY STENT SYSTEM 2.75MMX15MM/RAPID EXCHANGE|,|2021|,|024040100415448241KD2021I2020K|,15-09-2021 14:57:52,15-09-2021 14:57:52,|1010401006|,|12223119|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,3100000,,| |
|024040100415448241KD|,|MERIT GUIDING CATH 6F-JR 3.5|,|2021|,|024040100415448241KD2021I2021K|,14-09-2021 10:10:39,14-09-2021 10:10:39,|1010401006|,|12252219|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,1165564,,| |
|024040100415448241KD|,|2.0 LOCKING SCREW 14 MM; TITANIUM (BAS)|,|2021|,|024040100415448241KD2021I2022K|,29-09-2021 15:39:06,29-09-2021 15:39:06,|1010401006|,|1242119|,2,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,403000,,| |
|024040100415448241KD|,|2.0 LOCKING SCREW 16 MM; TITANIUM (BAS)|,|2021|,|024040100415448241KD2021I2023K|,29-09-2021 15:39:06,29-09-2021 15:39:06,|1010401006|,|1242219|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,403000,,| |
|024040100415448241KD|,|XIENCE PRIME EVEROLIMUS ELUTING CORONARY STENT SYSTEM 2.75MMX33MM/RAPID EXCHANGE|,|2021|,|024040100415448241KD2021I2024K|,28-09-2021 10:39:09,28-09-2021 10:39:09,|1010401006|,|1263419|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,3100000,,| |
|024040100415448241KD|,|IOPAMIDOL 300 MG/ML 50 ML (SCANLUX)|,|2021|,|024040100415448241KD2021I2025K|,28-09-2021 12:01:46,28-09-2021 12:01:46,|1010401001|,|13.02042018.4|,33,|FLS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,199540,,| |
|024040100415448241KD|,|ALKOHOL 96% 100 CC|,|2021|,|024040100415448241KD2021I2026K|,30-09-2021 14:48:21,30-09-2021 14:48:21,|1010401001|,|1308.1006|,52,|BTL|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,8003,,| |
|024040100415448241KD|,|PRELUDE INTRODUCER SHEALT TRANSRADIAL 5F|,|2021|,|024040100415448241KD2021I2027K|,29-09-2021 13:14:31,29-09-2021 13:14:31,|1010401007|,|13082015|,7,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,425000,,| |
|024040100415448241KD|,|PRELUDE INTRODUCER SHEALT TRANSRADIAL 6F|,|2021|,|024040100415448241KD2021I2028K|,28-09-2021 10:39:09,28-09-2021 10:39:09,|1010401007|,|130820151|,6,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,425000,,| |
|024040100415448241KD|,|PRELUDE INTRODUCER SHEATH 7F|,|2021|,|024040100415448241KD2021I2029K|,24-09-2021 15:33:41,24-09-2021 15:33:41,|1010401007|,|130920164|,7,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,201085,,| |
|024040100415448241KD|,|CURAVAC S|,|2021|,|024040100415448241KD2021I2030K|,30-09-2021 16:09:42,30-09-2021 16:09:42,|1010401006|,|14102016|,1,|PCS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,920205,,| |
|024040100415448241KD|,|CANISTER 600 ML|,|2021|,|024040100415448241KD2021I2031K|,30-09-2021 16:09:42,30-09-2021 16:09:42,|1010401006|,|141020161|,2,|BOX|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,328320,,| |
|024040100415448241KD|,|EPINEFRIN (ADRENALIN) INJ 1MG / ML ( S.K /I.M )|,|2021|,|024040100415448241KD2021I2032K|,30-09-2021 14:48:21,30-09-2021 14:48:21,|1010401001|,|2.010.003|,228,|AMPUL|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,1515,,| |
|024040100415448241KD|,|AMINOFILIN INJ 240 MG/10 ML (I.V) (AMINOPHYLLINE)|,|2021|,|024040100415448241KD2021I2033K|,30-09-2021 15:21:51,30-09-2021 15:21:51,|1010401001|,|2.010.007|,37,|AMPUL|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,3300,,| |
|024040100415448241KD|,|AIR UNTUK INJEKSI AMP 25 ML (AQUADEST)|,|2021|,|024040100415448241KD2021I2034K|,30-09-2021 16:06:02,30-09-2021 16:06:02,|1010401001|,|2.010.008|,327,|VIAL|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,2860,,| |
|024040100415448241KD|,|KALSIUM GLUKONAT INJ 1000 MG/10 ML (I.V) (ETHICA)|,|2021|,|024040100415448241KD2021I2035K|,29-09-2021 15:30:20,29-09-2021 15:30:20,|1010401001|,|2.010.017|,10,|AMPUL|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,5723,,| |
|024040100415448241KD|,|KLONIDIN HCL INJ 150 MCG / ML (CATAPRES)|,|2021|,|024040100415448241KD2021I2036K|,30-09-2021 14:27:39,30-09-2021 14:27:39,|1010401001|,|2.010.019|,21,|AMPUL|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,33900,,| |
|024040100415448241KD|,|SEFOTAKSIM SERB INJ 1000 MG / VIAL|,|2021|,|024040100415448241KD2021I2037K|,30-09-2021 16:00:26,30-09-2021 16:00:26,|1010401004|,|2.010.021|,21,|AMPUL|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,2850,,| |
|024040100415448241KD|,|DEKSAMETASON INJ 5 MG/ML (I.V./I.M.)|,|2021|,|024040100415448241KD2021I2038K|,30-09-2021 16:06:02,30-09-2021 16:06:02,|1010401001|,|2.010.035|,419,|AMPUL|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,924,,| |
|024040100415448241KD|,|DEKSTROSA 40% 25 ML|,|2021|,|024040100415448241KD2021I2039K|,30-09-2021 16:06:02,30-09-2021 16:06:02,|1010401001|,|2.010.058|,46,|VIAL|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,7000,,| |
|024040100415448241KD|,|HEPARIN NA INJ 25000 UI/5ML ( I.V / S.K) (INVICLOT)|,|2021|,|024040100415448241KD2021I2040K|,30-09-2021 08:10:49,30-09-2021 08:10:49,|1010401001|,|2.010.059|,20,|AMPUL|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,46635,,| |
|024040100415448241KD|,|METRONIDAZOL LAR INF 500MG/100ML (I.V)|,|2021|,|024040100415448241KD2021I2041K|,30-09-2021 15:54:28,30-09-2021 15:54:28,|1010401001|,|2.010.086|,61,|BOTOL|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,5885,,| |
|024040100415448241KD|,|RANITIDIN INJ 50 MG/2 ML ( I.V/I.M)|,|2021|,|024040100415448241KD2021I2042K|,30-09-2021 16:07:33,30-09-2021 16:07:33,|1010401001|,|2.010.113|,338,|AMPUL|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,814,,| |
|024040100415448241KD|,|BUPIVAKAIN INJ 20 MG/4 ML+ GLUKOSA 8 % (REGIVELL)|,|2021|,|024040100415448241KD2021I2043K|,30-09-2021 16:07:33,30-09-2021 16:07:33,|1010401001|,|2.010.114|,136,|AMPUL|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,53900,,| |
|024040100415448241KD|,|ATROPIN INJ 0.25 MG/ML (I.M./I.V./S.K)|,|2021|,|024040100415448241KD2021I2044K|,30-09-2021 16:06:02,30-09-2021 16:06:02,|1010401001|,|2.010.125|,372,|AMPUL|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,1718,,| |
|024040100415448241KD|,|ISOFLURAN INHALASI 250 ML (TERREL)|,|2021|,|024040100415448241KD2021I2045K|,29-09-2021 13:19:55,29-09-2021 13:19:55,|1010401001|,|2.010.126|,809,|ML|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,2343.47,,| |
|024040100415448241KD|,|SALBUTAMOL CAIRAN IH 2.5 MG/2.5 ML (VENTOLIN)|,|2021|,|024040100415448241KD2021I2046K|,29-09-2021 14:39:32,29-09-2021 14:39:32,|1010401001|,|2.010.137|,28,|AMPUL|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,4000,,| |
|024040100415448241KD|,|NACL INFUS 0.9% 25 ML|,|2021|,|024040100415448241KD2021I2047K|,30-09-2021 14:56:04,30-09-2021 14:56:04,|1010401001|,|2.010.154|,119,|AMPUL|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,4700,,| |
|024040100415448241KD|,|ASERING 500 ML |,|2021|,|024040100415448241KD2021I2048K|,30-09-2021 16:07:33,30-09-2021 16:07:33,|1010401001|,|2.020.003|,984,|FLS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,8800,,| |
|024040100415448241KD|,|NACL INFUS 0.9% 500 ML (ECOSOL)|,|2021|,|024040100415448241KD2021I2049K|,30-09-2021 16:09:20,30-09-2021 16:09:20,|1010401001|,|2.020.025|,214,|FLS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,6900,,| |
|024040100415448241KD|,|GELOFUSIN INFUS 500 ML |,|2021|,|024040100415448241KD2021I2050K|,21-09-2021 15:39:55,21-09-2021 15:39:55,|1010401001|,|2.020.039|,1,|FLS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,145015,,| |
|024040100415448241KD|,|TETRAKAIN TTS MATA 0.5% ED 5 ML (CENDO PANTOCAIN)|,|2021|,|024040100415448241KD2021I2051K|,20-09-2021 12:46:06,20-09-2021 12:46:06,|1010401001|,|2.050.011|,2,|FLS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,13337.5,,| |
|024040100415448241KD|,|AURO VISC SN BVI/HPMC|,|2021|,|024040100415448241KD2021I2052K|,20-09-2021 12:46:06,20-09-2021 12:46:06,|1010401006|,|2.050.015|,2,|FLS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,88000,,| |
|024040100415448241KD|,|BBT VIST 1.5 % SODIUM BVI|,|2021|,|024040100415448241KD2021I2053K|,20-09-2021 12:46:06,20-09-2021 12:46:06,|1010401006|,|2.050.016|,1,|FLS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,352000,,| |
|024040100415448241KD|,|LEVOFLOKSASIN TTS MATA 0.5% ED 5 ML (CRAVIT)|,|2021|,|024040100415448241KD2021I2054K|,20-09-2021 12:46:06,20-09-2021 12:46:06,|1010401001|,|2.050.018|,1,|FLS|,|KONSUMEN-PAKAI-|,|obatruang|,|K01|,82582,,| |
