|024040100415448241KD|,|NOREPINEPHRINE BITARTRATE INJ |,|2021|,|024040100415448241KD2021F1979K|,28-06-2021 13:48:54,28-06-2021 13:48:54,|1010401001|,|26.10042018|,20,|AMP|,|KONSUMEN-BELI-|,|obatruang|,|K01|,8791.2,,| |
|024040100415448241KD|,|METILERGOMETRIN INJEKSI 0.2 MG / 1 ML (I.M. / I.V.)|,|2021|,|024040100415448241KD2021F1980K|,30-06-2021 23:34:24,30-06-2021 23:34:24,|1010401001|,|26.2.061217|,80,|AMP|,|KONSUMEN-BELI-|,|obatruang|,|K01|,2959,,| |
|024040100415448241KD|,|LIDOCAIN COMP (+ EPHENEFRIN)|,|2021|,|024040100415448241KD2021F1981K|,30-06-2021 15:09:32,30-06-2021 15:09:32,|1010401006|,|26.28052018|,85,|AMP|,|KONSUMEN-BELI-|,|obatruang|,|K01|,1229,,| |
|024040100415448241KD|,|AMIODARON INJEKSI 150 MG / 3 ML (I.V.)|,|2021|,|024040100415448241KD2021F1982K|,15-06-2021 14:33:48,15-06-2021 14:33:48,|1010401006|,|26.30052018|,4,|AMP|,|KONSUMEN-BELI-|,|obatruang|,|K01|,8690,,| |
|024040100415448241KD|,|HARMONIC 36 CM NON E-KATALOG HAR36 (JNJ)|,|2021|,|024040100415448241KD2021F1983K|,09-06-2021 15:43:01,09-06-2021 15:43:01,|1010401007|,|270620163|,0.2,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,9875250,,| |
|024040100415448241KD|,|UMBILICAL CORD KLEM|,|2021|,|024040100415448241KD2021F1984K|,30-06-2021 23:34:24,30-06-2021 23:34:24,|1010401006|,|27112015.1|,40,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,2750,,| |
|024040100415448241KD|,|BONE GRAFT 5 CC (BONGROS)|,|2021|,|024040100415448241KD2021F1985K|,24-06-2021 15:56:05,24-06-2021 15:56:05,|1010401006|,|290820161|,7,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,1699999.4,,| |
|024040100415448241KD|,|BONGENER 2.5CC|,|2021|,|024040100415448241KD2021F1986K|,17-06-2021 13:27:27,17-06-2021 13:27:27,|1010401006|,|290820162|,4,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,4750000.2,,| |
|024040100415448241KD|,|ALKOHOL;POVIDON IODIN (BRAUNODERM SPRAY 250 ML)|,|2021|,|024040100415448241KD2021F1987K|,26-06-2021 20:10:23,26-06-2021 20:10:23,|1010401001|,|3.020.011|,3.6,|BOTOL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,130000,,| |
|024040100415448241KD|,|KARBON DIOXID ABSORBENT (DURASORB/VENTISORB)|,|2021|,|024040100415448241KD2021F1988K|,22-06-2021 16:17:27,22-06-2021 16:17:27,|1010401999|,|3.020.013|,2.5,|GALON|,|KONSUMEN-BELI-|,|obatruang|,|K01|,718320,,| |
|024040100415448241KD|,|POLICREPE 7.5 CM (3)|,|2021|,|024040100415448241KD2021F1989K|,25-06-2021 10:04:36,25-06-2021 10:04:36,|1010401006|,|3.08092017|,2,|BUAH|,|KONSUMEN-BELI-|,|obatruang|,|K01|,29000,,| |
|024040100415448241KD|,|ALKOHOL 70%; 100 ML (BELI)|,|2021|,|024040100415448241KD2021F1990K|,30-06-2021 14:59:15,30-06-2021 14:59:15,|1010401001|,|32456230|,169,|BOTOL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,5000,,| |
|024040100415448241KD|,|POT PLASTIK 60 GR STERIL|,|2021|,|024040100415448241KD2021F1991K|,28-06-2021 13:48:54,28-06-2021 13:48:54,|1010401006|,|38.FP.16012020|,101,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,2286.9,,| |
|024040100415448241KD|,|HEARTRAIL II BL 3.5/6F|,|2021|,|024040100415448241KD2021F1992K|,22-06-2021 09:24:44,22-06-2021 09:24:44,|1010401007|,|3Q|,2,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,2250600,,| |
|024040100415448241KD|,|ULTRAVIST 300 50ML|,|2021|,|024040100415448241KD2021F1993K|,29-06-2021 14:41:10,29-06-2021 14:41:10,|1010401001|,|4.010.035|,30,|FLS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,154196.01,,| |
|024040100415448241KD|,|ULTRAVIST 370 50ML|,|2021|,|024040100415448241KD2021F1994K|,29-06-2021 13:28:23,29-06-2021 13:28:23,|1010401001|,|4.010.036|,37,|FLS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,185675,,| |
|024040100415448241KD|,|VISIPAQ 320 MG / 50 ML|,|2021|,|024040100415448241KD2021F1995K|,25-06-2021 10:09:49,25-06-2021 10:09:49,|1010401001|,|4010040|,6,|FLS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,498575,,| |
|024040100415448241KD|,|LCP 4.5/5.0 DISTAL FEMUR/LCP DF 9 HOLE RIGHT (SYNTES/TRANSMEDIC)|,|2021|,|024040100415448241KD2021F1996K|,13-06-2021 10:09:01,13-06-2021 10:09:01,|1010401007|,|422.254|,1,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,4962000,,| |
|024040100415448241KD|,|POT PLASTIK UKURAN 100 CC|,|2021|,|024040100415448241KD2021F1997K|,30-06-2021 14:59:15,30-06-2021 14:59:15,|1010401006|,|5.010.011|,156,|BUAH|,|KONSUMEN-BELI-|,|obatruang|,|K01|,1400,,| |
|024040100415448241KD|,|POT PLASTIK UKURAN 200 CC|,|2021|,|024040100415448241KD2021F1998K|,29-06-2021 14:41:10,29-06-2021 14:41:10,|1010401006|,|5.010.012|,77,|BUAH|,|KONSUMEN-BELI-|,|obatruang|,|K01|,2400,,| |
|024040100415448241KD|,|POT PLASTIK 50 CC|,|2021|,|024040100415448241KD2021F1999K|,30-06-2021 14:38:28,30-06-2021 14:38:28,|1010401006|,|5.010.014|,19,|BUAH|,|KONSUMEN-BELI-|,|obatruang|,|K01|,900,,| |
|024040100415448241KD|,|GYPSONE (6)|,|2021|,|024040100415448241KD2021F2000K|,03-06-2021 08:13:45,03-06-2021 08:13:45,|1010401006|,|5.020.022|,2,|ROLL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,47055,,| |
|024040100415448241KD|,|HYPAFIX 5 CM X 1 M|,|2021|,|024040100415448241KD2021F2001K|,30-06-2021 23:34:24,30-06-2021 23:34:24,|1010401006|,|5.020.025|,216.8,|ROLL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,13262,,| |
|024040100415448241KD|,|IOBAN 35 X 35 (6640)|,|2021|,|024040100415448241KD2021F2002K|,14-06-2021 17:21:22,14-06-2021 17:21:22,|1010401006|,|5.020.027|,10,|PACK|,|KONSUMEN-BELI-|,|obatruang|,|K01|,43428,,| |
|024040100415448241KD|,|IOBAN 60 X 45 (6650)|,|2021|,|024040100415448241KD2021F2003K|,29-06-2021 14:41:10,29-06-2021 14:41:10,|1010401006|,|5.020.028|,15,|PACK|,|KONSUMEN-BELI-|,|obatruang|,|K01|,50264.3,,| |
|024040100415448241KD|,|MICROPORE 1/2 INCH|,|2021|,|024040100415448241KD2021F2004K|,30-06-2021 19:02:22,30-06-2021 19:02:22,|1010401006|,|5.020.036|,33.6,|ROLL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,5786,,| |
|024040100415448241KD|,|DRESSING COLLAGEN (SUPRASORB C)|,|2021|,|024040100415448241KD2021F2005K|,22-06-2021 19:41:21,22-06-2021 19:41:21,|1010401006|,|5.020.048|,28,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,217800,,| |
|024040100415448241KD|,|KASA HIDROFIL (VERBAND UK. 4 X 10)|,|2021|,|024040100415448241KD2021F2006K|,23-06-2021 15:17:04,23-06-2021 15:17:04,|1010401006|,|5.020.064|,5,|ROLL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,1400,,| |
|024040100415448241KD|,|TRANSPARANT IV DRESSING 10X25 CM (TEGADERM 1627)|,|2021|,|024040100415448241KD2021F2007K|,30-06-2021 19:08:25,30-06-2021 19:08:25,|1010401006|,|5.020.094|,61,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,31127.25,,| |
|024040100415448241KD|,|SARUNG TANGAN POWDER (AXIMED)|,|2021|,|024040100415448241KD2021F2008K|,22-06-2021 13:01:53,22-06-2021 13:01:53,|1010401006|,|502.008.1|,443,|PASANG|,|KONSUMEN-BELI-|,|obatruang|,|K01|,2090.92,,| |
|024040100415448241KD|,|MICROPORE 2 INCH|,|2021|,|024040100415448241KD2021F2009K|,30-06-2021 21:52:33,30-06-2021 21:52:33,|1010401006|,|5020035|,34,|BUAH|,|KONSUMEN-BELI-|,|obatruang|,|K01|,36156.83,,| |
|024040100415448241KD|,|NIKARDIPIN INJEKSI 10 MG/10 ML (I.V) AMPUL|,|2021|,|024040100415448241KD2021F2010K|,25-06-2021 15:03:46,25-06-2021 15:03:46,|1010401001|,|50664F|,3,|AMP|,|KONSUMEN-BELI-|,|obatruang|,|K01|,23649,,| |
|024040100415448241KD|,|KETOROLAK INJEKSI 30 MG/1 ML (I.M/I.V) |,|2021|,|024040100415448241KD2021F2011K|,30-06-2021 23:34:24,30-06-2021 23:34:24,|1010401001|,|8.010.087|,194,|AMPUL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,1089,,| |
|024040100415448241KD|,|ONDANSETRON INJ 4 MG/2 ML (I.V/I.M)|,|2021|,|024040100415448241KD2021F2012K|,30-06-2021 23:34:24,30-06-2021 23:34:24,|1010401001|,|8.010.113|,306,|AMPUL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,873,,| |
|024040100415448241KD|,|OMEPRAZOL INJ 40 MG/10 ML|,|2021|,|024040100415448241KD2021F2013K|,22-06-2021 14:46:14,22-06-2021 14:46:14,|1010401001|,|8.010.169|,1,|VIAL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,10393,,| |
|024040100415448241KD|,|FUROSEMID INJ 10MG/ML (I.V./I.M.)|,|2021|,|024040100415448241KD2021F2014K|,21-06-2021 15:21:33,21-06-2021 15:21:33,|1010401001|,|8.010.172|,4,|AMPUL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,923,,| |
|024040100415448241KD|,|ASAM TRANEKSAMAT INJ 100 MG/ML (500 MG)|,|2021|,|024040100415448241KD2021F2015K|,30-06-2021 23:34:24,30-06-2021 23:34:24,|1010401002|,|8.010.187|,456,|AMPUL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,2076,,| |
|024040100415448241KD|,|SEFOPERAZON SERB INJ 1.000 MG/VIAL|,|2021|,|024040100415448241KD2021F2016K|,10-06-2021 14:59:33,10-06-2021 14:59:33,|1010401004|,|8.010.206|,2,|VIAL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,15644,,| |
|024040100415448241KD|,|TRAMADOL INJ|,|2021|,|024040100415448241KD2021F2017K|,25-06-2021 15:35:51,25-06-2021 15:35:51,|1010401001|,|801.015|,47,|AMPUL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,3842,,| |
|024040100415448241KD|,|METILPREDNISOLON INJ 125 MG/2 ML|,|2021|,|024040100415448241KD2021F2018K|,25-06-2021 15:24:18,25-06-2021 15:24:18,|1010401001|,|8010215|,4,|AMP|,|KONSUMEN-BELI-|,|obatruang|,|K01|,10395,,| |
|024040100415448241KD|,|GUIDE WIRE 0.035 TERUMO|,|2021|,|024040100415448241KD2021F2019K|,23-06-2021 13:20:05,23-06-2021 13:20:05,|1010401007|,|8A|,8,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,332640,,| |
|024040100415448241KD|,|PROGREAT 2.7 FR|,|2021|,|024040100415448241KD2021F2020K|,24-06-2021 12:47:32,24-06-2021 12:47:32,|1010401007|,|8C|,1,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,9889000,,| |
|024040100415448241KD|,|GELAFUSAL INF 500 ML|,|2021|,|024040100415448241KD2021F2021K|,27-06-2021 16:00:22,27-06-2021 16:00:22,|1010401001|,|9.020.052|,12,|FLS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,144375,,| |
|024040100415448241KD|,|ARMSLING S;M;L|,|2021|,|024040100415448241KD2021F2022K|,23-06-2021 13:53:15,23-06-2021 13:53:15,|1010401006|,|AA.018|,3,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,18500,,| |
|024040100415448241KD|,|CYSTOFIX F-8|,|2021|,|024040100415448241KD2021F2023K|,03-06-2021 15:27:49,03-06-2021 15:27:49,|1010401006|,|AC.941|,1,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,450000,,| |
|024040100415448241KD|,|CYSTOFIX F12|,|2021|,|024040100415448241KD2021F2024K|,30-06-2021 14:53:27,30-06-2021 14:53:27,|1010401006|,|AC.947|,2,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,383000,,| |
|024040100415448241KD|,|DURAGEN PLUS 3 X 3 INCH ( 7.5CM X 7.5CM )|,|2021|,|024040100415448241KD2021F2025K|,22-06-2021 16:13:42,22-06-2021 16:13:42,|1010401006|,|AD.400|,6,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,8008000,,| |
|024040100415448241KD|,|DJ STENT SET W/ GUIDE WIRE 4.7 FR; 22-30 CM OPEN TIP|,|2021|,|024040100415448241KD2021F2026K|,15-06-2021 13:49:42,15-06-2021 13:49:42,|1010401007|,|AD.921|,9,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,1635425,,| |
|024040100415448241KD|,|EXTERNAL VENTRICULAR DRAINAGE UKURAN M (EVDS)|,|2021|,|024040100415448241KD2021F2027K|,22-06-2021 16:13:42,22-06-2021 16:13:42,|1010401006|,|AE.828|,1,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,3483810,,| |
|024040100415448241KD|,|HYPAFIX 10 CM X 5 M|,|2021|,|024040100415448241KD2021F2028K|,24-06-2021 21:35:46,24-06-2021 21:35:46,|1010401006|,|AH.783|,24,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,108647,,| |
|024040100415448241KD|,|IV CATH NO.18 (TERUMO)|,|2021|,|024040100415448241KD2021F2029K|,30-06-2021 21:52:33,30-06-2021 21:52:33,|1010401006|,|AI.010|,31,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,6762,,| |
|024040100415448241KD|,|IV CATH NO.22 (TERUMO)|,|2021|,|024040100415448241KD2021F2030K|,25-06-2021 15:01:27,25-06-2021 15:01:27,|1010401006|,|AI.013|,25,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,6762,,| |
|024040100415448241KD|,|TISU ALKOHOL SWAB ONE MED|,|2021|,|024040100415448241KD2021F2031K|,30-06-2021 14:38:28,30-06-2021 14:38:28,|1010401006|,|ALK003|,953,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,120,,| |
|024040100415448241KD|,|EXTENTION TUBING (JMS)|,|2021|,|024040100415448241KD2021F2032K|,30-06-2021 21:52:33,30-06-2021 21:52:33,|1010401006|,|ALKES.0041|,35,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,6864,,| |
|024040100415448241KD|,|MERSILK 3-0 W 570|,|2021|,|024040100415448241KD2021F2033K|,30-06-2021 10:12:02,30-06-2021 10:12:02,|1010401006|,|AM.289|,17,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,23249.38,,| |
|024040100415448241KD|,|NACL 0.9% LARUTAN INFUS 500 ML (OTSUKA)|,|2021|,|024040100415448241KD2021F2034K|,04-06-2021 10:35:39,04-06-2021 10:35:39,|1010401001|,|AN.005|,12,|BOTOL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,6840,,| |
|024040100415448241KD|,|PROLENE 5-0 8698G|,|2021|,|024040100415448241KD2021F2035K|,10-06-2021 18:58:43,10-06-2021 18:58:43,|1010401006|,|AP.066|,1,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,145933,,| |
|024040100415448241KD|,|PROLENE 4-0 525|,|2021|,|024040100415448241KD2021F2036K|,10-06-2021 14:59:33,10-06-2021 14:59:33,|1010401006|,|AP.109|,3,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,75674.33,,| |
|024040100415448241KD|,|PERFUSOR TUBING PE/BLACK|,|2021|,|024040100415448241KD2021F2037K|,25-06-2021 10:09:49,25-06-2021 10:09:49,|1010401006|,|AP.315|,2,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,48000,,| |
|024040100415448241KD|,|DISP SPUIT 10 CC (NIPRO)|,|2021|,|024040100415448241KD2021F2038K|,30-06-2021 23:34:24,30-06-2021 23:34:24,|1010401006|,|AS.004|,1331,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,1463,,| |
|024040100415448241KD|,|SURGICAL PATTIES 0.5 IN X 1.5 IN|,|2021|,|024040100415448241KD2021F2039K|,22-06-2021 16:17:27,22-06-2021 16:17:27,|1010401006|,|AS.440|,7,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,137500,,| |
|024040100415448241KD|,|UROSTOMY BAG SET NO.57|,|2021|,|024040100415448241KD2021F2040K|,23-06-2021 00:51:06,23-06-2021 00:51:06,|1010401006|,|AU.348|,1,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,86844.45,,| |
|024040100415448241KD|,|VACUM DRAIN NO.12 (POLYMED POLYVAC SET)|,|2021|,|024040100415448241KD2021F2041K|,17-06-2021 13:24:56,17-06-2021 13:24:56,|1010401006|,|AV.912|,6,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,92400,,| |
|024040100415448241KD|,|VACUM DRAIN NO.14 (POLYMED POLYVAC SET)|,|2021|,|024040100415448241KD2021F2042K|,25-06-2021 13:16:13,25-06-2021 13:16:13,|1010401006|,|AV.913|,8,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,92400,,| |
|024040100415448241KD|,|HIDROGEN PEROKSID 3% 100 ML (H2O2)|,|2021|,|024040100415448241KD2021F2043K|,28-06-2021 13:37:50,28-06-2021 13:37:50,|1010401001|,|BH.011|,7,|BOTOL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,2931,,| |
|024040100415448241KD|,|CATHETER COBRA TERUMO 5F|,|2021|,|024040100415448241KD2021F2044K|,29-06-2021 13:28:23,29-06-2021 13:28:23,|1010401006|,|CC.ALK.009|,1,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,330528,,| |
|024040100415448241KD|,|TROPIKAMID TETES MATA 1% 5 ML (CENDO MYDRIATYL 1%)|,|2021|,|024040100415448241KD2021F2045K|,17-06-2021 13:19:07,17-06-2021 13:19:07,|1010401001|,|DC.043|,1,|BOTOL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,39129.75,,| |
|024040100415448241KD|,|SKINTACT FOAM 35 X 41 MM|,|2021|,|024040100415448241KD2021F2046K|,23-06-2021 13:42:47,23-06-2021 13:42:47,|1010401006|,|FP.02.11072019|,994,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,2152.9,,| |
|024040100415448241KD|,|DJ STENT SET PEDIATRIC FR 4.7 L 12 OPEN TIP|,|2021|,|024040100415448241KD2021F2047K|,23-06-2021 15:12:54,23-06-2021 15:12:54,|1010401006|,|FP.02.22042019|,1,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,3260400,,| |
|024040100415448241KD|,|DOPAMIN INJ 200 MG/5ML (CETADOP)|,|2021|,|024040100415448241KD2021F2048K|,14-06-2021 14:19:42,14-06-2021 14:19:42,|1010401001|,|IC.031|,1,|AMPUL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,6160,,| |
|024040100415448241KD|,|DOKSORUBISIN INJ 10 MG/VIAL (KALBE)|,|2021|,|024040100415448241KD2021F2049K|,22-06-2021 14:55:28,22-06-2021 14:55:28,|1010401004|,|ID.017|,4,|VIAL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,44500.01,,| |
|024040100415448241KD|,|PROPOFOL INJ 1% (FRESOFOL)|,|2021|,|024040100415448241KD2021F2050K|,24-06-2021 22:19:39,24-06-2021 22:19:39,|1010401006|,|II.247|,30,|VIAL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,11308,,| |
|024040100415448241KD|,|LIPIODOL ULTRA FLUID INJ 4.8 GR/10ML 10 ML |,|2021|,|024040100415448241KD2021F2051K|,29-06-2021 13:28:23,29-06-2021 13:28:23,|1010401001|,|IL.046|,6,|BOTOL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,4224412.5,,| |
|024040100415448241KD|,|MANITOL LAR INFUS 20% 250 ML|,|2021|,|024040100415448241KD2021F2052K|,22-06-2021 16:17:27,22-06-2021 16:17:27,|1010401001|,|IM.173|,1,|BOTOL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,28275.5,,| |
|024040100415448241KD|,|PETIDIN HCL 50 MG/ML INJ (PETHIDIN HCL)|,|2021|,|024040100415448241KD2021F2053K|,28-06-2021 06:24:31,28-06-2021 06:24:31,|1010401001|,|IP.024|,8,|AMPUL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,33000,,| |
|024040100415448241KD|,|PORTD A CATH|,|2021|,|024040100415448241KD2021F2054K|,29-06-2021 15:03:56,29-06-2021 15:03:56,|1010401006|,|P1|,4,|PCS|,|KONSUMEN-BELI-|,|obatruang|,|K01|,3850000,,| |
|024040100415448241KD|,|HIDROGEN PEROKSID 3% 60 CC (H2O2)|,|2021|,|024040100415448241KD2021F2055K|,17-06-2021 14:03:56,17-06-2021 14:03:56,|1010401001|,|Prod.035.6|,3,|BOTOL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,2864,,| |
|024040100415448241KD|,|POVIDON IODIN 10% 60 ML|,|2021|,|024040100415448241KD2021F2056K|,25-06-2021 15:06:15,25-06-2021 15:06:15,|1010401001|,|PROD025|,501,|BOTOL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,4510,,| |
|024040100415448241KD|,|ROKURONIUM INJ 50 MG/5 ML (I.V.) (ROCULAX)|,|2021|,|024040100415448241KD2021F2057K|,30-06-2021 21:52:33,30-06-2021 21:52:33,|1010401001|,|RR.001|,273,|AMPUL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,49500,,| |
|024040100415448241KD|,|SEFAZOLIN SERB INJ 1G/VIAL|,|2021|,|024040100415448241KD2021F2058K|,30-06-2021 23:34:24,30-06-2021 23:34:24,|1010401001|,|VC.065|,319,|VIAL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,11738,,| |
|024040100415448241KD|,|DIFENHIDRAMIN INJ 10MG /1 ML (I.M. / I.V.)|,|2021|,|024040100415448241KD2021F2059K|,21-06-2021 15:21:33,21-06-2021 15:21:33,|1010401001|,|VD.020|,1,|AMPUL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,1168,,| |
|024040100415448241KD|,|TRIAMSINOLON ASETONID INJ 50 MG/ 5ML (I.M./ I.V.) (TRILAC)|,|2021|,|024040100415448241KD2021F2060K|,25-06-2021 10:02:25,25-06-2021 10:02:25,|1010401001|,|VT.957|,33,|VIAL|,|KONSUMEN-BELI-|,|obatruang|,|K01|,78100,,| |
|024040100415448241KD|,|LIDOKAIN SPRAY 10% (XYLOCAIN)|,|2021|,|024040100415448241KD2021F2061K|,24-06-2021 23:41:51,24-06-2021 23:41:51,|1010401003|,|XS.001|,3,|TABUNG|,|KONSUMEN-BELI-|,|obatruang|,|K01|,189107,,| |
|024040100415448241KD|,|PETRIDISH 90 X 16.2 MM|,|2021|,|024040100415448241KD2021F2062K|,30-06-2021 01:00:00,30-06-2021 01:00:00,|1010401006|,|0.A|,700,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,2797.14,,| |
|024040100415448241KD|,|NACL 0.9% LARUTAN 500 ML (SATORIA)|,|2021|,|024040100415448241KD2021F2063K|,30-06-2021 01:00:00,30-06-2021 01:00:00,|1010401001|,|0022358|,1645,|BOTOL|,|LAIN-LAIN|,|bmhp|,|K01|,6800,,| |
|024040100415448241KD|,|BRATAMED HAND ANTISEPTIC|,|2021|,|024040100415448241KD2021F2064K|,30-06-2021 01:00:00,30-06-2021 01:00:00,|1010401001|,|0039987|,734,|BOTOL|,|LAIN-LAIN|,|bmhp|,|K01|,33000,,| |
|024040100415448241KD|,|DISP SPUIT 5 CC (NIPRO)|,|2021|,|024040100415448241KD2021F2065K|,30-06-2021 01:00:00,30-06-2021 01:00:00,|1010401006|,|01.010512117|,5874,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,1045,,| |
|024040100415448241KD|,|TABUNG FALCON 15 ML|,|2021|,|024040100415448241KD2021F2066K|,30-06-2021 01:00:00,30-06-2021 01:00:00,|1010401006|,|01.022308118|,250,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,7200,,| |
|024040100415448241KD|,|SY EASY URINE COLECTOR |,|2021|,|024040100415448241KD2021F2067K|,30-06-2021 01:00:00,30-06-2021 01:00:00,|1010401006|,|01.4304816|,88,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,28710,,| |
|024040100415448241KD|,|HOLDER STANDARD YELLOW|,|2021|,|024040100415448241KD2021F2068K|,30-06-2021 01:00:00,30-06-2021 01:00:00,|1010401006|,|01010149.3|,3,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,683,,| |
|024040100415448241KD|,|CATRIDGE GENXPERT TB MDR (DONASI)|,|2021|,|024040100415448241KD2021F2069K|,30-06-2021 01:00:00,30-06-2021 01:00:00,|1010401006|,|01010249.1|,200,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,224254,,| |
|024040100415448241KD|,|DISC ETHYL HYDROCUPREINE TAXO P 10 CART|,|2021|,|024040100415448241KD2021F2070K|,30-06-2021 01:00:00,30-06-2021 01:00:00,|1010401001|,|01030094.1|,0.1,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,659120,,| |
|024040100415448241KD|,|ACCU CHECK SAFE-T-PRO UNO|,|2021|,|024040100415448241KD2021F2071K|,30-06-2021 01:00:00,30-06-2021 01:00:00,|1010401006|,|0104789|,31.25,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,128001.05,,| |
|024040100415448241KD|,|ARC ANTI HBS REAGENT 100T|,|2021|,|024040100415448241KD2021F2072K|,30-06-2021 01:00:00,30-06-2021 01:00:00,|1010401001|,|01072018.001|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,4519680,,| |
|024040100415448241KD|,|ARC ANTI HBS CONTROL|,|2021|,|024040100415448241KD2021F2073K|,30-06-2021 01:00:00,30-06-2021 01:00:00,|1010401001|,|01072018.002|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3678400,,| |
|024040100415448241KD|,|ARC TOTAL T3 REAGENT 100 T|,|2021|,|024040100415448241KD2021F2074K|,30-06-2021 01:00:00,30-06-2021 01:00:00,|1010401001|,|010800037.1|,2,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3632503,,| |
|024040100415448241KD|,|ARC CA 15-3 100T|,|2021|,|024040100415448241KD2021F2075K|,30-06-2021 01:00:00,30-06-2021 01:00:00,|1010401001|,|01092014.101|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,11667920,,| |
|024040100415448241KD|,|CHOLESTEROL 3032T// ARC|,|2021|,|024040100415448241KD2021F2076K|,30-06-2021 01:00:00,30-06-2021 01:00:00,|1010401001|,|01092014.19|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,10562112,,| |
