|024040100415448241KD|,|HEPARIN NA INJ 25000 UI/5ML ( I.V / S.K) (INVICLOT)|,|2021|,|024040100415448241KD2021G1947K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|2.010.059|,420,|AMPUL|,|LAIN-LAIN|,|bmhp|,|K01|,46635,,| |
|024040100415448241KD|,|KALIUM HIDROGEN PEROKSOMONOSULFAT;NATRIUM DODESIL SULFAT POWDER @ 5GR (RUBYSTA)|,|2021|,|024040100415448241KD2021G1948K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401004|,|2.020.0071|,237,|SACHET|,|LAIN-LAIN|,|bmhp|,|K01|,23750,,| |
|024040100415448241KD|,|KLORIN 3.8 L (BAYCLIN)|,|2021|,|024040100415448241KD2021G1949K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|2.020.016|,15,|GALON|,|LAIN-LAIN|,|bmhp|,|K01|,66000,,| |
|024040100415448241KD|,|NACL INFUS 0.9% 500 ML (ECOSOL)|,|2021|,|024040100415448241KD2021G1950K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|2.020.025|,750,|FLS|,|LAIN-LAIN|,|bmhp|,|K01|,6900,,| |
|024040100415448241KD|,|KLORAMFENICOL SALEP KULIT 2 % 15G (BUFACETIN)|,|2021|,|024040100415448241KD2021G1951K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401005|,|2.24032017|,10,|TUBE|,|LAIN-LAIN|,|bmhp|,|K01|,3266,,| |
|024040100415448241KD|,|NACL INFUS 0.9% 100 ML (ECOSOL)|,|2021|,|024040100415448241KD2021G1952K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|2020026|,837,|BAG|,|LAIN-LAIN|,|bmhp|,|K01|,6149,,| |
|024040100415448241KD|,|LIDOKAIN GEL 2 % 10 G (XYLOCAIN)|,|2021|,|024040100415448241KD2021G1953K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401005|,|2030022|,27,|BUAH|,|LAIN-LAIN|,|bmhp|,|K01|,44391,,| |
|024040100415448241KD|,|HEPATITIS B (DONASI)|,|2021|,|024040100415448241KD2021G1954K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|207.001|,60,|AMPUL|,|LAIN-LAIN|,|bmhp|,|K01|,25597,,| |
|024040100415448241KD|,|PARAFIN SOLID(LOW MELTING) @2.5 KG|,|2021|,|024040100415448241KD2021G1955K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401002|,|3.010.022|,3,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,462000,,| |
|024040100415448241KD|,|ALKAZYME 25 GR X 25|,|2021|,|024040100415448241KD2021G1956K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.020.0042|,8,|BAG|,|LAIN-LAIN|,|bmhp|,|K01|,801000,,| |
|024040100415448241KD|,|BC DISWASH|,|2021|,|024040100415448241KD2021G1957K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.020.005.1|,20,|LITER|,|LAIN-LAIN|,|bmhp|,|K01|,35750,,| |
|024040100415448241KD|,|BC MIGNON|,|2021|,|024040100415448241KD2021G1958K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.020.005.2|,40,|LITER|,|LAIN-LAIN|,|bmhp|,|K01|,38500,,| |
|024040100415448241KD|,|REAGENT ALKOHOL SHANDON|,|2021|,|024040100415448241KD2021G1959K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.030.005.3|,2.5,|FLS|,|LAIN-LAIN|,|bmhp|,|K01|,1155000,,| |
|024040100415448241KD|,|POLY L LYSINE COATED SLIDE|,|2021|,|024040100415448241KD2021G1960K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|3.030.032.1|,5,|PAK|,|LAIN-LAIN|,|bmhp|,|K01|,607750,,| |
|024040100415448241KD|,|KI-67 0.1 ML|,|2021|,|024040100415448241KD2021G1961K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.030.032.5|,2,|TUB|,|LAIN-LAIN|,|bmhp|,|K01|,3217500,,| |
|024040100415448241KD|,|HER-2/NEU 0.1 ML|,|2021|,|024040100415448241KD2021G1962K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.030.032.6|,2,|TUB|,|LAIN-LAIN|,|bmhp|,|K01|,6950000,,| |
|024040100415448241KD|,|PAPANICOLOUS LOSUNG H (9253)|,|2021|,|024040100415448241KD2021G1963K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.030.061|,2,|BOTOL|,|LAIN-LAIN|,|bmhp|,|K01|,1252350,,| |
|024040100415448241KD|,|PAPANICOLOUS LOSUNG P (9272)|,|2021|,|024040100415448241KD2021G1964K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.030.062|,2,|BOTOL|,|LAIN-LAIN|,|bmhp|,|K01|,1043625,,| |
|024040100415448241KD|,|PLASMATEC RA 100 TEST|,|2021|,|024040100415448241KD2021G1965K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401999|,|3.040.004|,2,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,1650000,,| |
|024040100415448241KD|,|DARAH DOMBA@250 CC|,|2021|,|024040100415448241KD2021G1966K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.040.006|,4,|FLS|,|LAIN-LAIN|,|bmhp|,|K01|,935000,,| |
|024040100415448241KD|,|METHANOL |,|2021|,|024040100415448241KD2021G1967K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.040.033|,1,|FLS|,|LAIN-LAIN|,|bmhp|,|K01|,308000,,| |
|024040100415448241KD|,|MORPHINE/MOP CARD (ONCOPROB)|,|2021|,|024040100415448241KD2021G1968K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401999|,|3.040.053|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,1270500,,| |
|024040100415448241KD|,|TETRAHYDROCANNABINOL /THC CARD (ONCOPROB)|,|2021|,|024040100415448241KD2021G1969K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.040.055|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,1270500,,| |
|024040100415448241KD|,|CONTROL PLASMA N|,|2021|,|024040100415448241KD2021G1970K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.040.093|,1,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,1945944,,| |
|024040100415448241KD|,|UC CONTROL|,|2021|,|024040100415448241KD2021G1971K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.040.093.1|,2,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,1517256.4,,| |
|024040100415448241KD|,|INNOVANCE D-DIMER CONTROL|,|2021|,|024040100415448241KD2021G1972K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.040.138|,2,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,3660079.5,,| |
|024040100415448241KD|,|AMPHETAMINE/AMP CARD (ONCOPROB)|,|2021|,|024040100415448241KD2021G1973K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401999|,|3.040.147|,3,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,1270500,,| |
|024040100415448241KD|,|ANTI MONOCLONAL A |,|2021|,|024040100415448241KD2021G1974K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.040.180|,10,|VIAL|,|LAIN-LAIN|,|bmhp|,|K01|,39896,,| |
|024040100415448241KD|,|ANTI MONOCLONAL B |,|2021|,|024040100415448241KD2021G1975K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.040.181|,10,|VIAL|,|LAIN-LAIN|,|bmhp|,|K01|,38870,,| |
|024040100415448241KD|,|ANTI MONOCLONAL D IGM|,|2021|,|024040100415448241KD2021G1976K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.040.183|,5,|VIAL|,|LAIN-LAIN|,|bmhp|,|K01|,91928,,| |
|024040100415448241KD|,|EOSIN Y - ALCOHOLIC|,|2021|,|024040100415448241KD2021G1977K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.040.194.1|,1,|BOTOL|,|LAIN-LAIN|,|bmhp|,|K01|,1089000,,| |
|024040100415448241KD|,|CA CLEAN 1 (GSA 500 A)|,|2021|,|024040100415448241KD2021G1978K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.057|,7,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,1002078,,| |
|024040100415448241KD|,|INNOVANCE D-DIMER KIT|,|2021|,|024040100415448241KD2021G1979K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.059|,18,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,12474000,,| |
|024040100415448241KD|,|PATHROMTIN SL|,|2021|,|024040100415448241KD2021G1980K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.065|,2,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,2941785,,| |
|024040100415448241KD|,|THYROID TRANSCRIPTION FACTOR-1 (TTF-1)|,|2021|,|024040100415448241KD2021G1981K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.085.1|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3762000,,| |
|024040100415448241KD|,|NSE (MRQ-55) 0.1ML|,|2021|,|024040100415448241KD2021G1982K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|3.050.088.10|,1,|TUBE|,|LAIN-LAIN|,|bmhp|,|K01|,5170000,,| |
|024040100415448241KD|,|ESTROGEN RECEPTOR ALPHA (SP1) 1ML|,|2021|,|024040100415448241KD2021G1983K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|3.050.088.11|,1,|TUBE|,|LAIN-LAIN|,|bmhp|,|K01|,4405500,,| |
|024040100415448241KD|,|PROGESTERON RECEPTOR (SP2)|,|2021|,|024040100415448241KD2021G1984K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|3.050.088.12|,1,|TUBE|,|LAIN-LAIN|,|bmhp|,|K01|,3916000,,| |
|024040100415448241KD|,|MUM-1 0.1ML|,|2021|,|024040100415448241KD2021G1985K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|3.050.088.6|,1,|TUBE|,|LAIN-LAIN|,|bmhp|,|K01|,4675000,,| |
|024040100415448241KD|,|E CHECK XN (L;N;H)|,|2021|,|024040100415448241KD2021G1986K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.089|,3,|SERI|,|LAIN-LAIN|,|bmhp|,|K01|,2376000,,| |
|024040100415448241KD|,|CALCIUM CHLORIDE SOL. (10X15 ML)|,|2021|,|024040100415448241KD2021G1987K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.105.1|,1,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,1200622.5,,| |
|024040100415448241KD|,|ADENOSINE DEAMINASE (ADA)|,|2021|,|024040100415448241KD2021G1988K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.126.1|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,6655000,,| |
|024040100415448241KD|,|DADE THROMBIN REAGEN (10X1ML)|,|2021|,|024040100415448241KD2021G1989K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.279|,9,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,1807690.5,,| |
|024040100415448241KD|,|CA CLEAN II (520A)|,|2021|,|024040100415448241KD2021G1990K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.281|,5,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,834718.5,,| |
|024040100415448241KD|,|DADE OWRENS VERONAL BUFFER|,|2021|,|024040100415448241KD2021G1991K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.306|,1,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,583159.5,,| |
|024040100415448241KD|,|CYTOKERATIN AE1/AE3 0.1 ML|,|2021|,|024040100415448241KD2021G1992K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.453.1|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3663000,,| |
|024040100415448241KD|,|CHROMOGRANIN A 0.1 ML|,|2021|,|024040100415448241KD2021G1993K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.453.7|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,4554000,,| |
|024040100415448241KD|,|CD20 0.1 ML|,|2021|,|024040100415448241KD2021G1994K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.454.1|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3663000,,| |
|024040100415448241KD|,|CD3 0.1 ML|,|2021|,|024040100415448241KD2021G1995K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.454.2|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3861000,,| |
|024040100415448241KD|,|CD30 0.1 ML|,|2021|,|024040100415448241KD2021G1996K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.454.4|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3773000,,| |
|024040100415448241KD|,|CD15 0.1 ML|,|2021|,|024040100415448241KD2021G1997K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.454.5|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3712500,,| |
|024040100415448241KD|,|CD45/LCA 0.1 ML|,|2021|,|024040100415448241KD2021G1998K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.454.6|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3465000,,| |
|024040100415448241KD|,|CYTOKERATIN WIDE SPECTRUM 0.1 ML|,|2021|,|024040100415448241KD2021G1999K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.454.7|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3564000,,| |
|024040100415448241KD|,|S100 0.1|,|2021|,|024040100415448241KD2021G2000K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.454.8|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,4059000,,| |
|024040100415448241KD|,|MART 1 / MELAN A|,|2021|,|024040100415448241KD2021G2001K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.454.9|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3740000,,| |
|024040100415448241KD|,|NAPSIN A 0.1 ML|,|2021|,|024040100415448241KD2021G2002K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.455.1|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3861000,,| |
|024040100415448241KD|,|CYTOKERATIN 7/0.1 ML|,|2021|,|024040100415448241KD2021G2003K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.455.2|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3564000,,| |
|024040100415448241KD|,|CYTOKERATIN 20/0.1 ML|,|2021|,|024040100415448241KD2021G2004K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.455.3|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3663000,,| |
|024040100415448241KD|,|P40 0.1 ML|,|2021|,|024040100415448241KD2021G2005K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.455.4|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3861000,,| |
|024040100415448241KD|,|CYTOKERATIN 5/6 0.1 ML|,|2021|,|024040100415448241KD2021G2006K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.455.5|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,4488000,,| |
|024040100415448241KD|,|SYNAPTOPHYSIN 0.1 ML|,|2021|,|024040100415448241KD2021G2007K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3.050.455.7|,2,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3663000,,| |
|024040100415448241KD|,|DESINFECTAN 1 LTR DONASI|,|2021|,|024040100415448241KD2021G2008K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3003.3001|,7,|BOTOL|,|LAIN-LAIN|,|bmhp|,|K01|,16500,,| |
|024040100415448241KD|,|BACTEC MGIT 960 SUPLEMENT|,|2021|,|024040100415448241KD2021G2009K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401999|,|301008|,3,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,2114189,,| |
|024040100415448241KD|,|BACTEC MGIT TUBE 7 ML|,|2021|,|024040100415448241KD2021G2010K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401999|,|301008.1|,6,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,3309099,,| |
|024040100415448241KD|,|XYLENE 4 LTR|,|2021|,|024040100415448241KD2021G2011K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|30200411|,2,|BOTOL|,|LAIN-LAIN|,|bmhp|,|K01|,1361250,,| |
|024040100415448241KD|,|ASAM SITRAT (ACIDUM CITRICUM)|,|2021|,|024040100415448241KD2021G2012K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|3030.0012|,17,|KG|,|LAIN-LAIN|,|bmhp|,|K01|,38800,,| |
|024040100415448241KD|,|ID LISS/COMB CARD UK. 24X12|,|2021|,|024040100415448241KD2021G2013K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401999|,|304.145|,10,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,2912500,,| |
|024040100415448241KD|,|ACCU CHECK PERFORMA 100|,|2021|,|024040100415448241KD2021G2014K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|3040.276.1|,50,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,399999,,| |
|024040100415448241KD|,|BACTEC AEROBIC/F|,|2021|,|024040100415448241KD2021G2015K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|304001.1|,6,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,2893825,,| |
|024040100415448241KD|,|COCAINE CARD (ONCOPROB)|,|2021|,|024040100415448241KD2021G2016K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401004|,|3040131|,50,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,27225,,| |
|024040100415448241KD|,|CC DETERGENT A|,|2021|,|024040100415448241KD2021G2017K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3040243|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,2199120,,| |
|024040100415448241KD|,|CC DETERGENT B|,|2021|,|024040100415448241KD2021G2018K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3040244|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,15815360,,| |
|024040100415448241KD|,|ARC SAMPLE CUPS|,|2021|,|024040100415448241KD2021G2019K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|3040255|,2,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3071200,,| |
|024040100415448241KD|,|DADE INNOVIN (10X4 ML)|,|2021|,|024040100415448241KD2021G2020K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|305.028|,2,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,991683,,| |
|024040100415448241KD|,|FLUOROCELL RET 12ML (RET-800A)|,|2021|,|024040100415448241KD2021G2021K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3050.00121|,1,|CARTRIDGE|,|LAIN-LAIN|,|bmhp|,|K01|,2574000,,| |
|024040100415448241KD|,|CALIBRATOR CARTRIDGE 1 STP.PHOX ULTRA CCX|,|2021|,|024040100415448241KD2021G2022K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401999|,|30500031|,8,|PACK|,|LAIN-LAIN|,|bmhp|,|K01|,20350000,,| |
|024040100415448241KD|,|CELLCLEAN AUTO 4 ML X 20|,|2021|,|024040100415448241KD2021G2023K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|30500311|,3,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,1485000,,| |
|024040100415448241KD|,|CELLPACK DCL 20 L|,|2021|,|024040100415448241KD2021G2024K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3050253|,16,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,1750320,,| |
|024040100415448241KD|,|LYSERCELL WNR 5L|,|2021|,|024040100415448241KD2021G2025K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3050255.1|,2,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,2440350,,| |
|024040100415448241KD|,|FLUOROCELL WNR|,|2021|,|024040100415448241KD2021G2026K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3050256|,2,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3597660,,| |
|024040100415448241KD|,|LYSERCELL WDF 5L |,|2021|,|024040100415448241KD2021G2027K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3050257|,2,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3564000,,| |
|024040100415448241KD|,|FLUOROCELL WDF|,|2021|,|024040100415448241KD2021G2028K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3050258|,3,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,6996330,,| |
|024040100415448241KD|,|FLUOROCELL WPC|,|2021|,|024040100415448241KD2021G2029K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3050260|,1,|BOTOL|,|LAIN-LAIN|,|bmhp|,|K01|,1683000,,| |
|024040100415448241KD|,|FLUOROCELL PLT|,|2021|,|024040100415448241KD2021G2030K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3050261|,2,|BOTOL|,|LAIN-LAIN|,|bmhp|,|K01|,1584000,,| |
|024040100415448241KD|,|MEDITAPE UC-11A|,|2021|,|024040100415448241KD2021G2031K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|3050262.4|,12,|TUBE|,|LAIN-LAIN|,|bmhp|,|K01|,727650,,| |
|024040100415448241KD|,|UF CELLSHEATH|,|2021|,|024040100415448241KD2021G2032K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3050262.6|,3,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,3158313.4,,| |
|024040100415448241KD|,|UF CONTROL|,|2021|,|024040100415448241KD2021G2033K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|3050262.7|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,2872536.7,,| |
|024040100415448241KD|,|ALKOHOL 70%; 100 ML (BELI)|,|2021|,|024040100415448241KD2021G2034K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|32456230|,24,|BOTOL|,|LAIN-LAIN|,|bmhp|,|K01|,5000,,| |
|024040100415448241KD|,|POT PLASTIK 60 GR STERIL|,|2021|,|024040100415448241KD2021G2035K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|38.FP.16012020|,600,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,2286.9,,| |
|024040100415448241KD|,|ULTRAVIST 300 50ML|,|2021|,|024040100415448241KD2021G2036K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|4.010.035|,57,|FLS|,|LAIN-LAIN|,|bmhp|,|K01|,154196.01,,| |
|024040100415448241KD|,|ULTRAVIST 370 50ML|,|2021|,|024040100415448241KD2021G2037K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401001|,|4.010.036|,45,|FLS|,|LAIN-LAIN|,|bmhp|,|K01|,185675,,| |
|024040100415448241KD|,|POT PLASTIK 50 CC|,|2021|,|024040100415448241KD2021G2038K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|5.010.014|,2165,|BUAH|,|LAIN-LAIN|,|bmhp|,|K01|,900,,| |
|024040100415448241KD|,|HYPAFIX 5 CM X 1 M|,|2021|,|024040100415448241KD2021G2039K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|5.020.025|,21,|ROLL|,|LAIN-LAIN|,|bmhp|,|K01|,14308,,| |
|024040100415448241KD|,|MICROPORE 1/2 INCH|,|2021|,|024040100415448241KD2021G2040K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|5.020.036|,152,|ROLL|,|LAIN-LAIN|,|bmhp|,|K01|,9301.65,,| |
|024040100415448241KD|,|KASA HIDROFIL (VERBAND UK. 4 X 10)|,|2021|,|024040100415448241KD2021G2041K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|5.020.064|,1150,|ROLL|,|LAIN-LAIN|,|bmhp|,|K01|,1400,,| |
|024040100415448241KD|,|KASA HIDROFIL (VERBAND UK. 4 X 5)|,|2021|,|024040100415448241KD2021G2042K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|5.020.065|,150,|ROLL|,|LAIN-LAIN|,|bmhp|,|K01|,1100,,| |
|024040100415448241KD|,|GAUSE PAD 10 X 10 CM|,|2021|,|024040100415448241KD2021G2043K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|5.020.084|,5700,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,2277,,| |
|024040100415448241KD|,|DEPER BALL X-RAY (M)|,|2021|,|024040100415448241KD2021G2044K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|5.020.089|,600,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,2772,,| |
|024040100415448241KD|,|KAPAS PUTIH 1 KG|,|2021|,|024040100415448241KD2021G2045K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|502.003|,22,|KG|,|LAIN-LAIN|,|bmhp|,|K01|,54560,,| |
|024040100415448241KD|,|SARUNG TANGAN POWDER (AXIMED)|,|2021|,|024040100415448241KD2021G2046K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|502.008.1|,500,|PASANG|,|LAIN-LAIN|,|bmhp|,|K01|,2090.92,,| |
|024040100415448241KD|,|LAPARATOMY 35 X 35 X-RAY|,|2021|,|024040100415448241KD2021G2047K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|502.009|,900,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,18216,,| |
|024040100415448241KD|,|MICROPORE 2 INCH|,|2021|,|024040100415448241KD2021G2048K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|5020035|,1530,|BUAH|,|LAIN-LAIN|,|bmhp|,|K01|,37206.61,,| |
|024040100415448241KD|,|GAUSE PAD 10 X 10 CM X-RAY DETECTABLE |,|2021|,|024040100415448241KD2021G2049K|,31-07-2021 01:00:00,31-07-2021 01:00:00,|1010401006|,|5020096|,4400,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,2739,,| |
