|024040100415448241KD|,|SARUNG TANGAN ALAT KEBERSIHAN (HIJAU)|,|2021|,|024040100415448241KD2021H2026K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020200440|,172,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,1,,| |
|024040100415448241KD|,|PEPSODEN MOUTHWASH ANTISEPTIK DONASI|,|2021|,|024040100415448241KD2021H2027K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|020200487|,27,|BOTOL|,|LAIN-LAIN|,|bmhp|,|K01|,55608,,| |
|024040100415448241KD|,|GOWN ISOLASI NON STERIL XXL (MASELO)|,|2021|,|024040100415448241KD2021H2028K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020200651|,1000,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,39600,,| |
|024040100415448241KD|,|GOWN ISOLASI NON STERIL XL (MASELO)|,|2021|,|024040100415448241KD2021H2029K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020200652|,21,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,38500,,| |
|024040100415448241KD|,|GOWN ISOLASI NON STERIL L (MASELO)|,|2021|,|024040100415448241KD2021H2030K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020200661|,21,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,38500,,| |
|024040100415448241KD|,|SARUNG TANGAN NON POWDER NITRIL M (SUPER GARD)|,|2021|,|024040100415448241KD2021H2031K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020200704|,78378,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,1287.3,,| |
|024040100415448241KD|,|SARUNG TANGAN NON POWDER NITRIL S (SUPER GARD)|,|2021|,|024040100415448241KD2021H2032K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020200705|,13050,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,1287.3,,| |
|024040100415448241KD|,|SARUNG TANGAN NON POWDER NITRIL L (SUPER GARD)|,|2021|,|024040100415448241KD2021H2033K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020200706|,4500,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,1287.3,,| |
|024040100415448241KD|,|DISP SPUIT 1 CC TUBERCULIN (NIPRO)|,|2021|,|024040100415448241KD2021H2034K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020200710|,100,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,957,,| |
|024040100415448241KD|,|PCR FILTER PIPETTE TIPS 10 UL |,|2021|,|024040100415448241KD2021H2035K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020400005|,2,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,1440000,,| |
|024040100415448241KD|,|MINICOLECT 0.25/0.5 ML K3E K3EDTA LAV|,|2021|,|024040100415448241KD2021H2036K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020400006|,1,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,143880,,| |
|024040100415448241KD|,|VAC 4 ML CAT SERUM C/A PREMIUM|,|2021|,|024040100415448241KD2021H2037K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020400007|,100,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,82765,,| |
|024040100415448241KD|,|DISPOSABLE VIRUS SAMPLING TUBE (VTM W/O INACTIVATOR)|,|2021|,|024040100415448241KD2021H2038K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020400011|,21,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,1167000,,| |
|024040100415448241KD|,|AUTOCLAVE BAG SEDANG|,|2021|,|024040100415448241KD2021H2039K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020400069|,100,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,9680,,| |
|024040100415448241KD|,|ALAT TES TEGANGAN LISTRIK MODEL PENSIL NON KONTAK|,|2021|,|024040100415448241KD2021H2040K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020500041|,2,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,429000,,| |
|024040100415448241KD|,|KUNCI PAS RING UK 8 SAMPAI 32|,|2021|,|024040100415448241KD2021H2041K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020500077|,1,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,690690,,| |
|024040100415448241KD|,|KUNCI INGGRIS (ARYA GUNA)|,|2021|,|024040100415448241KD2021H2042K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020500078|,2,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,53762.5,,| |
|024040100415448241KD|,|DELTA TESTER|,|2021|,|024040100415448241KD2021H2043K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020500081|,1,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,719400,,| |
|024040100415448241KD|,|HAND TAPS AND DIES 40 PCS|,|2021|,|024040100415448241KD2021H2044K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020500084|,1,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,563457.4,,| |
|024040100415448241KD|,|PINSET REPAIR ANTI STATUS|,|2021|,|024040100415448241KD2021H2045K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020500092|,2,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,99391.6,,| |
|024040100415448241KD|,|PUNCH TOOL|,|2021|,|024040100415448241KD2021H2046K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020500096|,4,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,88550,,| |
|024040100415448241KD|,|ROTARY ACCESSORIES SET|,|2021|,|024040100415448241KD2021H2047K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020500097|,2,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,505841.6,,| |
|024040100415448241KD|,|TANG STEL UKURAN 10 (TEKIRO LOCKING PLIER CURVA)|,|2021|,|024040100415448241KD2021H2048K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020500099|,1,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,107525,,| |
|024040100415448241KD|,|TANG STEL UKURAN 10 (TEKIRO LOCKING PLIER STRAIGHT)|,|2021|,|024040100415448241KD2021H2049K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020500101|,1,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,107525,,| |
|024040100415448241KD|,|TES PEN|,|2021|,|024040100415448241KD2021H2050K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020500102|,11,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,31625,,| |
|024040100415448241KD|,|SARUNG TANGAN NON POWDER (SAFIRA CARE)|,|2021|,|024040100415448241KD2021H2051K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020700191|,200,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,3800,,| |
|024040100415448241KD|,|MCGRATH 250 BATTERY LARYNGOSCOPE|,|2021|,|024040100415448241KD2021H2052K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020700479|,5,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,726200,,| |
|024040100415448241KD|,|SARUNG TANGAN NON POWDER M (SHAMROCK) |,|2021|,|024040100415448241KD2021H2053K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020700653|,16855,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,1250,,| |
|024040100415448241KD|,|SARUNG TANGAN NON POWDER L (SHAMROCK) |,|2021|,|024040100415448241KD2021H2054K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020700654|,9107,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,1415,,| |
|024040100415448241KD|,|FOAM CONDUCTIVE ADHESIVE ELECTRODE KENDALL|,|2021|,|024040100415448241KD2021H2055K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020700660|,30,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,2267.4,,| |
|024040100415448241KD|,|SARUNG TANGAN L (GP CARE) DONASI|,|2021|,|024040100415448241KD2021H2056K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020700670|,100,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,1415,,| |
|024040100415448241KD|,|MASKER N95 M 1870 (3M)|,|2021|,|024040100415448241KD2021H2057K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020700673|,4900,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,21664.75,,| |
|024040100415448241KD|,|PREMIRA PAD 5X11.25 DONASI|,|2021|,|024040100415448241KD2021H2058K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020700805|,400,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,9500,,| |
|024040100415448241KD|,|ZERO GRAVITY MOP HEAD FRAME DONASI|,|2021|,|024040100415448241KD2021H2059K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020700806|,2,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,1300000,,| |
|024040100415448241KD|,|ZERO GRAVITY ALUMINIUM HANDLE DONASI|,|2021|,|024040100415448241KD2021H2060K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|020700807|,2,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,90000,,| |
|024040100415448241KD|,|DESINFECTAN SPRAY DONASI|,|2021|,|024040100415448241KD2021H2061K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401003|,|0210.0002|,1,|BOTOL|,|LAIN-LAIN|,|bmhp|,|K01|,25000,,| |
|024040100415448241KD|,|ORTHO.PHTHALALDEHYDE 5.7 G/L ( OPAL )|,|2021|,|024040100415448241KD2021H2062K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|021000006|,6,|GALON|,|LAIN-LAIN|,|bmhp|,|K01|,943200,,| |
|024040100415448241KD|,|PREEMPT DONASI|,|2021|,|024040100415448241KD2021H2063K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|021000809|,8,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,1525000,,| |
|024040100415448241KD|,|VITAMIN C PLUS B KOMPLEK (SAMCORBEX )TAB (AKTIF)|,|2021|,|024040100415448241KD2021H2064K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401002|,|021300112|,32450,|TAB|,|LAIN-LAIN|,|bmhp|,|K01|,525,,| |
|024040100415448241KD|,|DIAPERS LIFREE XL 12S|,|2021|,|024040100415448241KD2021H2065K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|022.366.2|,113,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,16133.7,,| |
|024040100415448241KD|,|DIAPERS LIFREE XL (DONASI)|,|2021|,|024040100415448241KD2021H2066K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|022.366.3|,112,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,8360,,| |
|024040100415448241KD|,|DIAPERS LIFREE L (DONASI)|,|2021|,|024040100415448241KD2021H2067K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|022.366.4|,2,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,6760.6,,| |
|024040100415448241KD|,|DIAPERS LIFREE M|,|2021|,|024040100415448241KD2021H2068K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|022.366.5|,16,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,6270,,| |
|024040100415448241KD|,|PAMPERS OTO (CELANA)(DONASI)|,|2021|,|024040100415448241KD2021H2069K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|022336|,2,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,5500,,| |
|024040100415448241KD|,|SARS.COV2.10.XPERT|,|2021|,|024040100415448241KD2021H2070K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|0224.0001|,10,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,4545455,,| |
|024040100415448241KD|,|SARS.COV2 IGG 100T (LAB. PK)|,|2021|,|024040100415448241KD2021H2071K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|0224.0002|,13,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,8508720,,| |
|024040100415448241KD|,|WELLNES OMEGA 3 DONASI|,|2021|,|024040100415448241KD2021H2072K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|022800753|,7020,|CAPSUL|,|LAIN-LAIN|,|bmhp|,|K01|,1387,,| |
|024040100415448241KD|,|DIAPERS LIFREE L 16S|,|2021|,|024040100415448241KD2021H2073K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|0232.366.1|,138,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,9350,,| |
|024040100415448241KD|,|BIO COV 19 RT PCR KIT|,|2021|,|024040100415448241KD2021H2074K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|023660112|,11,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,17545454.55,,| |
|024040100415448241KD|,|VITEK2 ANC CARDS|,|2021|,|024040100415448241KD2021H2075K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|0242.0011|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,2458500,,| |
|024040100415448241KD|,|MAGNA PURE 96 DNA N VIRAL NA SMALL VOL.|,|2021|,|024040100415448241KD2021H2076K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|0242.0012|,7,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,18331200,,| |
|024040100415448241KD|,|MAGNA PURE 96 EXT. LYSIS BUFFER|,|2021|,|024040100415448241KD2021H2077K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|0242.0013|,9,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,691200,,| |
|024040100415448241KD|,|ELECSYS IL.6|,|2021|,|024040100415448241KD2021H2078K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|0242.0014|,3,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,8585500,,| |
|024040100415448241KD|,|MAGNA PURE SEALING FOIL|,|2021|,|024040100415448241KD2021H2079K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|0242.0019|,1,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,2559211,,| |
|024040100415448241KD|,|MAGNA PURE 96 SYSTEM FLUID|,|2021|,|024040100415448241KD2021H2080K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|0242.0020|,12,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,1428000,,| |
|024040100415448241KD|,|MAGNA PURE 96 PROCESSING CARTRIDGE|,|2021|,|024040100415448241KD2021H2081K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|0242.0021|,5,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,2100000,,| |
|024040100415448241KD|,|MAGNA PURE 96 OUTPUT PLATE|,|2021|,|024040100415448241KD2021H2082K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401006|,|0242.0022|,1,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,2600000,,| |
|024040100415448241KD|,|ELECSYS CLEAN CELL|,|2021|,|024040100415448241KD2021H2083K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|0242.0027|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,943800,,| |
|024040100415448241KD|,|ELECSYS ASSAY TIP 2010|,|2021|,|024040100415448241KD2021H2084K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|0242.0028|,1,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,1824680,,| |
|024040100415448241KD|,|SARS.COV.2 RAPID ANTIGEN|,|2021|,|024040100415448241KD2021H2085K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024200025|,32,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,1700000,,| |
|024040100415448241KD|,|TBD.1 DECALCIFIER (HCL)|,|2021|,|024040100415448241KD2021H2086K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024200028|,1,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,1540000,,| |
|024040100415448241KD|,|ELECSYS ANTI SARS.COV.2 S|,|2021|,|024040100415448241KD2021H2087K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024200029|,1,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,19830000,,| |
|024040100415448241KD|,|SEQUENCE DETECTION PRIMER.FORWARD 5|,|2021|,|024040100415448241KD2021H2088K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024200036|,1,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,1320000,,| |
|024040100415448241KD|,|SEQUENCE DETECTION PRIMER. REVERSE. 5|,|2021|,|024040100415448241KD2021H2089K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024200037|,1,|PCS|,|LAIN-LAIN|,|bmhp|,|K01|,1320000,,| |
|024040100415448241KD|,|DENGUE IGG/IGM RIGHT SIGN |,|2021|,|024040100415448241KD2021H2090K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024200096|,6,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,847000,,| |
|024040100415448241KD|,|MAYERS HEMATOXYLIN. 1 L|,|2021|,|024040100415448241KD2021H2091K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024200097|,1,|BOTOL|,|LAIN-LAIN|,|bmhp|,|K01|,1262250,,| |
|024040100415448241KD|,|DENGUE NS1 ANTIGEN RIGHT SIGN|,|2021|,|024040100415448241KD2021H2092K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024200101|,3,|BOX|,|LAIN-LAIN|,|bmhp|,|K01|,1108800,,| |
|024040100415448241KD|,|RFR SET (RHEUMATOID FACTOR REAGENT) |,|2021|,|024040100415448241KD2021H2093K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024200103|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,897600,,| |
|024040100415448241KD|,|ARC SARS COV 2 IGM 100T|,|2021|,|024040100415448241KD2021H2094K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300003|,2,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3600960,,| |
|024040100415448241KD|,|ALINITY C CREATININE (ENZYMATIC) REAGENT KIT|,|2021|,|024040100415448241KD2021H2095K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300011|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,22978560,,| |
|024040100415448241KD|,|ALINITY I CEA REAGENT KIT|,|2021|,|024040100415448241KD2021H2096K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300012|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,14230480,,| |
|024040100415448241KD|,|ALINITY I HIV AG/AB COMBO CONTROL|,|2021|,|024040100415448241KD2021H2097K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300016|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3592512,,| |
|024040100415448241KD|,|ALINITY I HIV AG/AB COMBO REAGENT KIT|,|2021|,|024040100415448241KD2021H2098K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300017|,3,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,17201360,,| |
|024040100415448241KD|,|REVOHEM ADP|,|2021|,|024040100415448241KD2021H2099K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300021|,4,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,2460497,,| |
|024040100415448241KD|,|SPECTRA OPTIA PLATELET COLLECTION KIT|,|2021|,|024040100415448241KD2021H2100K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300024|,5,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,2607000,,| |
|024040100415448241KD|,|ACD A SOLUTION 500 ML|,|2021|,|024040100415448241KD2021H2101K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300025|,5,|BTL|,|LAIN-LAIN|,|bmhp|,|K01|,198000,,| |
|024040100415448241KD|,|ALINITY I ANTI HCV 200T|,|2021|,|024040100415448241KD2021H2102K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300028|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,20769232,,| |
|024040100415448241KD|,|ALINITY TECHNOPATH MULTICHEM IA PLUS|,|2021|,|024040100415448241KD2021H2103K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300032|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,10098000,,| |
|024040100415448241KD|,|ALINITY PRE TRIGGER SOL.|,|2021|,|024040100415448241KD2021H2104K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300033|,2,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,2249280,,| |
|024040100415448241KD|,|ALINITY TRIGGER SOL.|,|2021|,|024040100415448241KD2021H2105K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300034|,3,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,2138400,,| |
|024040100415448241KD|,|ALINITY I SERIES CONCENTRATED WASH BUFFER|,|2021|,|024040100415448241KD2021H2106K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300035|,6,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,1782000,,| |
|024040100415448241KD|,|ALINITY I ANTI HCV CONTROLS|,|2021|,|024040100415448241KD2021H2107K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300036|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3678048,,| |
|024040100415448241KD|,|ALINITY C SERIES ALKALINE WASH|,|2021|,|024040100415448241KD2021H2108K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300037|,4,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,2273920,,| |
|024040100415448241KD|,|ALINITY C SERIES DETERGENT A|,|2021|,|024040100415448241KD2021H2109K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300038|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3111680,,| |
|024040100415448241KD|,|ALINITY I STAT HIGH SENSITIVE TROPONIN.1 200T|,|2021|,|024040100415448241KD2021H2110K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300039|,2,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,32464960,,| |
|024040100415448241KD|,|ALINITY REACTION VESSELS|,|2021|,|024040100415448241KD2021H2111K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300041|,2,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,7731504,,| |
|024040100415448241KD|,|ALINITY C SERIES ACID WASH|,|2021|,|024040100415448241KD2021H2112K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300043|,2,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,2273920,,| |
|024040100415448241KD|,|ALINITY I TSH 200 T|,|2021|,|024040100415448241KD2021H2113K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300046|,2,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,7107760,,| |
|024040100415448241KD|,|ALINITY I FREE T4 200T|,|2021|,|024040100415448241KD2021H2114K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300047|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,9882448.54,,| |
|024040100415448241KD|,|ALINITY C URIC ACID 1200T|,|2021|,|024040100415448241KD2021H2115K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300050|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,2992000,,| |
|024040100415448241KD|,|ALINITY C GLUCOSE REAGENT KIT|,|2021|,|024040100415448241KD2021H2116K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300056|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,9374552,,| |
|024040100415448241KD|,|ALINITY C BILIRUBIN CALIBRATOR|,|2021|,|024040100415448241KD2021H2117K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300063|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3723280,,| |
|024040100415448241KD|,|ALINITY C DIRECT BILIRUBIN 1440T|,|2021|,|024040100415448241KD2021H2118K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300065|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,2010624,,| |
|024040100415448241KD|,|ELUENT 80 A|,|2021|,|024040100415448241KD2021H2119K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300070|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,12863950,,| |
|024040100415448241KD|,|ELUENT 80 B|,|2021|,|024040100415448241KD2021H2120K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300071|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,7246800,,| |
|024040100415448241KD|,|ELUENT 80 CV|,|2021|,|024040100415448241KD2021H2121K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300072|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,7246800,,| |
|024040100415448241KD|,|ALINITY I FERRITIN REAGENT KIT|,|2021|,|024040100415448241KD2021H2122K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300079|,3,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,12192400,,| |
|024040100415448241KD|,|ALINITY C CKMB 200T|,|2021|,|024040100415448241KD2021H2123K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300080|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,5069592,,| |
|024040100415448241KD|,|ALINITY I BRAHMS PCT CONTROL|,|2021|,|024040100415448241KD2021H2124K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300083|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,3594052,,| |
|024040100415448241KD|,|ALINITY I BRAHMS PCT 200T|,|2021|,|024040100415448241KD2021H2125K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300084|,3,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,49916790,,| |
|024040100415448241KD|,|ALINITY I HBSAG QUALITATIVE II 200T|,|2021|,|024040100415448241KD2021H2126K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300086|,2,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,8134192,,| |
|024040100415448241KD|,|ALINITY I CA 15.3 200T|,|2021|,|024040100415448241KD2021H2127K|,31-08-2021 01:00:00,31-08-2021 01:00:00,|1010401001|,|024300092|,1,|KIT|,|LAIN-LAIN|,|bmhp|,|K01|,20914080,,| |
